"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
19,4192,31.578947368,150,325,43.778383288,482,1101,475,TRUE,"AG","Boniswil","Boniswil","Boniswil","Boniswil AG","Boniswil (AG)","Boniswil AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4193,34.239130435,63,121,34.644194757,185,534,184,TRUE,"AG","Brunegg","Brunegg","Brunegg","Brunegg AG","Brunegg (AG)","Brunegg AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4194,29.166666667,168,408,41.944847605,578,1378,576,TRUE,"AG","Dintikon","Dintikon","Dintikon","Dintikon AG","Dintikon (AG)","Dintikon AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4195,29.3598234,133,320,42.042318307,457,1087,453,TRUE,"AG","Egliswil","Egliswil","Egliswil","Egliswil AG","Egliswil (AG)","Egliswil AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4196,35.239852399,191,351,37.585733882,548,1458,542,TRUE,"AG","Fahrwangen","Fahrwangen","Fahrwangen","Fahrwangen AG","Fahrwangen (AG)","Fahrwangen AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4197,28,70,180,39.469578783,253,641,250,TRUE,"AG","Hallwil","Hallwil","Hallwil","Hallwil AG","Hallwil (AG)","Hallwil AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4198,31.97492163,102,217,37.456242707,321,857,319,TRUE,"AG","Hendschiken","Hendschiken","Hendschiken","Hendschiken AG","Hendschiken (AG)","Hendschiken AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4199,22.556390977,60,206,33.458177278,268,801,266,TRUE,"AG","Holderbank AG","Holderbank (AG)","Holderbank AG","Holderbank AG","Holderbank (AG)","Holderbank AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4200,26.933333333,202,548,31.691022965,759,2395,750,TRUE,"AG","Hunzenschwil","Hunzenschwil","Hunzenschwil","Hunzenschwil AG","Hunzenschwil (AG)","Hunzenschwil AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4201,46.882535308,1361,1542,44.866920152,2950,6575,2903,TRUE,"AG","Lenzburg","Lenzburg","Lenzburg","Lenzburg AG","Lenzburg (AG)","Lenzburg AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4202,33.67768595,326,642,44.627343393,976,2187,968,TRUE,"AG","Meisterschwanden","Meisterschwanden","Meisterschwanden","Meisterschwanden AG","Meisterschwanden (AG)","Meisterschwanden AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4203,35.816403311,476,853,45.574324324,1349,2960,1329,TRUE,"AG","Möriken-Wildegg","Möriken-Wildegg","Möriken-Wildegg","Möriken-Wildegg AG","Möriken-Wildegg (AG)","Möriken-Wildegg AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4204,41.911764706,456,632,40.739371534,1102,2705,1088,TRUE,"AG","Niederlenz","Niederlenz","Niederlenz","Niederlenz AG","Niederlenz (AG)","Niederlenz AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4205,33.644859813,216,426,36.967632027,651,1761,642,TRUE,"AG","Othmarsingen","Othmarsingen","Othmarsingen","Othmarsingen AG","Othmarsingen (AG)","Othmarsingen AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4206,31.189948263,422,931,39.388696655,1366,3468,1353,TRUE,"AG","Rupperswil","Rupperswil","Rupperswil","Rupperswil AG","Rupperswil (AG)","Rupperswil AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4207,33.374233129,272,543,42.510330579,823,1936,815,TRUE,"AG","Schafisheim","Schafisheim","Schafisheim","Schafisheim AG","Schafisheim (AG)","Schafisheim AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4208,32.954545455,493,1003,48.881685575,1508,3085,1496,TRUE,"AG","Seengen","Seengen","Seengen","Seengen AG","Seengen (AG)","Seengen AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4209,33.41213554,424,845,40.718372537,1281,3146,1269,TRUE,"AG","Seon","Seon","Seon","Seon AG","Seon (AG)","Seon AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4210,39.137510171,481,748,46.621621622,1242,2664,1229,TRUE,"AG","Staufen","Staufen","Staufen","Staufen AG","Staufen (AG)","Staufen AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4221,38.487972509,112,179,42.419825073,291,686,291,TRUE,"AG","Abtwil","Abtwil","Abtwil","Abtwil AG","Abtwil (AG)","Abtwil AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4222,34.013605442,150,291,43.657817109,444,1017,441,TRUE,"AG","Aristau","Aristau","Aristau","Aristau AG","Aristau (AG)","Aristau AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4223,38.723404255,182,288,34.578754579,472,1365,470,TRUE,"AG","Auw","Auw","Auw","Auw AG","Auw (AG)","Auw AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4224,36.944444444,133,227,43.452380952,365,840,360,TRUE,"AG","Beinwil (Freiamt)","Beinwil (Freiamt)","Beinwil (Freiamt)","Beinwil (Freiamt) AG","Beinwil (Freiamt) (AG)","Beinwil (Freiamt) AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4226,35.885167464,75,134,44.967880086,210,467,209,TRUE,"AG","Besenbüren","Besenbüren","Besenbüren","Besenbüren AG","Besenbüren (AG)","Besenbüren AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4227,33.6492891,71,140,43.237704918,211,488,211,TRUE,"AG","Bettwil","Bettwil","Bettwil","Bettwil AG","Bettwil (AG)","Bettwil AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4228,34.850640114,245,458,36.954261954,711,1924,703,TRUE,"AG","Boswil","Boswil","Boswil","Boswil AG","Boswil (AG)","Boswil AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4229,29.787234043,98,231,43.134715026,333,772,329,TRUE,"AG","Bünzen","Bünzen","Bünzen","Bünzen AG","Bünzen (AG)","Bünzen AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4230,40.052356021,153,229,42.48079034,387,911,382,TRUE,"AG","Buttwil","Buttwil","Buttwil","Buttwil AG","Buttwil (AG)","Buttwil AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4231,35.278514589,133,244,42.584269663,379,890,377,TRUE,"AG","Dietwil","Dietwil","Dietwil","Dietwil AG","Dietwil (AG)","Dietwil AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4232,36.923076923,24,41,42.857142857,66,154,65,TRUE,"AG","Geltwil","Geltwil","Geltwil","Geltwil AG","Geltwil (AG)","Geltwil AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4233,40.170940171,47,70,43.333333333,117,270,117,TRUE,"AG","Kallern","Kallern","Kallern","Kallern AG","Kallern (AG)","Kallern AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4234,39.372469636,389,599,42.47219846,993,2338,988,TRUE,"AG","Merenschwand","Merenschwand","Merenschwand","Merenschwand AG","Merenschwand (AG)","Merenschwand AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4235,35.555555556,112,203,39.62962963,321,810,315,TRUE,"AG","Mühlau","Mühlau","Mühlau","Mühlau AG","Mühlau (AG)","Mühlau AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4236,42.320494532,890,1213,39.592675635,2119,5352,2103,TRUE,"AG","Muri AG","Muri (AG)","Muri AG","Muri AG","Muri (AG)","Muri AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4237,51.928020566,202,187,37.48801534,391,1043,389,TRUE,"AG","Oberrüti","Oberrüti","Oberrüti","Oberrüti AG","Oberrüti (AG)","Oberrüti AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4238,31.25,85,187,40.895522388,274,670,272,TRUE,"AG","Rottenschwil","Rottenschwil","Rottenschwil","Rottenschwil AG","Rottenschwil (AG)","Rottenschwil AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4239,39.246323529,427,661,39.985486212,1102,2756,1088,TRUE,"AG","Sins","Sins","Sins","Sins AG","Sins (AG)","Sins AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4240,36.9592089,299,510,39.24783028,814,2074,809,TRUE,"AG","Waltenschwil","Waltenschwil","Waltenschwil","Waltenschwil AG","Waltenschwil (AG)","Waltenschwil AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4251,37.7593361,91,150,39.802631579,242,608,241,TRUE,"AG","Hellikon","Hellikon","Hellikon","Hellikon AG","Hellikon (AG)","Hellikon AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4252,39.0625,475,741,38.416149068,1237,3220,1216,TRUE,"AG","Kaiseraugst","Kaiseraugst","Kaiseraugst","Kaiseraugst AG","Kaiseraugst (AG)","Kaiseraugst AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4253,42.63275991,570,767,50.638617581,1348,2662,1337,TRUE,"AG","Magden","Magden","Magden","Magden AG","Magden (AG)","Magden AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4254,41.894060995,1044,1448,37.487035116,2530,6749,2492,TRUE,"AG","Möhlin","Möhlin","Möhlin","Möhlin AG","Möhlin (AG)","Möhlin AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4255,32.404181185,93,194,32.653061224,288,882,287,TRUE,"AG","Mumpf","Mumpf","Mumpf","Mumpf AG","Mumpf (AG)","Mumpf AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4256,34.892086331,97,181,39.415041783,283,718,278,TRUE,"AG","Obermumpf","Obermumpf","Obermumpf","Obermumpf AG","Obermumpf (AG)","Obermumpf AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4257,40.441176471,55,81,52.307692308,136,260,136,TRUE,"AG","Olsberg","Olsberg","Olsberg","Olsberg AG","Olsberg (AG)","Olsberg AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4258,50.540712468,1589,1555,41.763705351,3192,7643,3144,TRUE,"AG","Rheinfelden","Rheinfelden","Rheinfelden","Rheinfelden AG","Rheinfelden (AG)","Rheinfelden AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4259,31.441048035,72,157,39.690721649,231,582,229,TRUE,"AG","Schupfart","Schupfart","Schupfart","Schupfart AG","Schupfart (AG)","Schupfart AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4260,31.52866242,198,430,37.966305656,631,1662,628,TRUE,"AG","Stein AG","Stein (AG)","Stein AG","Stein AG","Stein (AG)","Stein AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4261,39.078498294,229,357,42.887931034,597,1392,586,TRUE,"AG","Wallbach","Wallbach","Wallbach","Wallbach AG","Wallbach (AG)","Wallbach AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4262,33.333333333,108,216,41.935483871,325,775,324,TRUE,"AG","Wegenstetten","Wegenstetten","Wegenstetten","Wegenstetten AG","Wegenstetten (AG)","Wegenstetten AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4263,37.833594976,241,396,39.473684211,645,1634,637,TRUE,"AG","Zeiningen","Zeiningen","Zeiningen","Zeiningen AG","Zeiningen (AG)","Zeiningen AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4264,40.892193309,110,159,43.423137876,274,631,269,TRUE,"AG","Zuzgen","Zuzgen","Zuzgen","Zuzgen AG","Zuzgen (AG)","Zuzgen AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4271,40.512820513,553,812,34.557721139,1383,4002,1365,TRUE,"AG","Aarburg","Aarburg","Aarburg","Aarburg AG","Aarburg (AG)","Aarburg AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4273,36.220472441,92,162,41.033925687,254,619,254,TRUE,"AG","Bottenwil","Bottenwil","Bottenwil","Bottenwil AG","Bottenwil (AG)","Bottenwil AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4274,40.885860307,480,694,40.744535519,1193,2928,1174,TRUE,"AG","Brittnau","Brittnau","Brittnau","Brittnau AG","Brittnau (AG)","Brittnau AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4275,31.707317073,78,168,39.45686901,247,626,246,TRUE,"AG","Kirchleerau","Kirchleerau","Kirchleerau","Kirchleerau AG","Kirchleerau (AG)","Kirchleerau AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4276,35.882908404,380,679,37.300485774,1075,2882,1059,TRUE,"AG","Kölliken","Kölliken","Kölliken","Kölliken AG","Kölliken (AG)","Kölliken AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4277,18.907563025,45,193,37.422360248,241,644,238,TRUE,"AG","Moosleerau","Moosleerau","Moosleerau","Moosleerau AG","Moosleerau (AG)","Moosleerau AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4279,31.764705882,216,464,34.99238192,689,1969,680,TRUE,"AG","Murgenthal","Murgenthal","Murgenthal","Murgenthal AG","Murgenthal (AG)","Murgenthal AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4280,38.529411765,917,1463,32.873154729,2405,7316,2380,TRUE,"AG","Oftringen","Oftringen","Oftringen","Oftringen AG","Oftringen (AG)","Oftringen AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4281,29.933481153,135,316,40.774077408,453,1111,451,TRUE,"AG","Reitnau","Reitnau","Reitnau","Reitnau AG","Reitnau (AG)","Reitnau AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4282,37.059471366,673,1143,32.233725215,1837,5699,1816,TRUE,"AG","Rothrist","Rothrist","Rothrist","Rothrist AG","Rothrist (AG)","Rothrist AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4283,30.079455165,265,616,33.814589666,890,2632,881,TRUE,"AG","Safenwil","Safenwil","Safenwil","Safenwil AG","Safenwil (AG)","Safenwil AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4284,25.588235294,87,253,36.944745395,341,923,340,TRUE,"AG","Staffelbach","Staffelbach","Staffelbach","Staffelbach AG","Staffelbach (AG)","Staffelbach AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4285,39.776357827,498,754,43.853021978,1277,2912,1252,TRUE,"AG","Strengelbach","Strengelbach","Strengelbach","Strengelbach AG","Strengelbach (AG)","Strengelbach AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4286,24.281984334,93,290,37.5,384,1024,383,TRUE,"AG","Uerkheim","Uerkheim","Uerkheim","Uerkheim AG","Uerkheim (AG)","Uerkheim AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4287,35.181975737,203,374,39.10991234,580,1483,577,TRUE,"AG","Vordemwald","Vordemwald","Vordemwald","Vordemwald AG","Vordemwald (AG)","Vordemwald AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4288,27.710843373,23,60,58.865248227,83,141,83,TRUE,"AG","Wiliberg","Wiliberg","Wiliberg","Wiliberg AG","Wiliberg (AG)","Wiliberg AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4289,48.859764089,1864,1951,46.99014958,3864,8223,3815,TRUE,"AG","Zofingen","Zofingue","Zofingen","Zofingen AG","Zofingue (AG)","Zofingen AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4303,,,,,,,,FALSE,"AG","Böttstein","Böttstein","Böttstein","Böttstein AG","Böttstein (AG)","Böttstein AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4304,,,,,,,,FALSE,"AG","Döttingen","Döttingen","Döttingen","Döttingen AG","Döttingen (AG)","Döttingen AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4305,,,,,,,,FALSE,"AG","Endingen","Endingen","Endingen","Endingen AG","Endingen (AG)","Endingen AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4306,,,,,,,,FALSE,"AG","Fisibach","Fisibach","Fisibach","Fisibach AG","Fisibach (AG)","Fisibach AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4307,,,,,,,,FALSE,"AG","Full-Reuenthal","Full-Reuenthal","Full-Reuenthal","Full-Reuenthal AG","Full-Reuenthal (AG)","Full-Reuenthal AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4309,,,,,,,,FALSE,"AG","Klingnau","Klingnau","Klingnau","Klingnau AG","Klingnau (AG)","Klingnau AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4310,,,,,,,,FALSE,"AG","Koblenz","Koblenz","Koblenz","Koblenz AG","Koblenz (AG)","Koblenz AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4311,,,,,,,,FALSE,"AG","Leibstadt","Leibstadt","Leibstadt","Leibstadt AG","Leibstadt (AG)","Leibstadt AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4312,,,,,,,,FALSE,"AG","Lengnau AG","Lengnau (AG)","Lengnau AG","Lengnau AG","Lengnau (AG)","Lengnau AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4313,,,,,,,,FALSE,"AG","Leuggern","Leuggern","Leuggern","Leuggern AG","Leuggern (AG)","Leuggern AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4314,,,,,,,,FALSE,"AG","Mellikon","Mellikon","Mellikon","Mellikon AG","Mellikon (AG)","Mellikon AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4318,,,,,,,,FALSE,"AG","Schneisingen","Schneisingen","Schneisingen","Schneisingen AG","Schneisingen (AG)","Schneisingen AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4319,,,,,,,,FALSE,"AG","Siglistorf","Siglistorf","Siglistorf","Siglistorf AG","Siglistorf (AG)","Siglistorf AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4320,,,,,,,,FALSE,"AG","Tegerfelden","Tegerfelden","Tegerfelden","Tegerfelden AG","Tegerfelden (AG)","Tegerfelden AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
19,4324,,,,,,,,FALSE,"AG","Zurzach","Zurzach","Zurzach","Zurzach AG","Zurzach (AG)","Zurzach AG","Aargau","Argovie","Argovia",37.973068746,FALSE,FALSE
20,4401,,,,,,,,FALSE,"TG","Arbon","Arbon","Arbon","Arbon TG","Arbon (TG)","Arbon TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4406,,,,,,,,FALSE,"TG","Dozwil","Dozwil","Dozwil","Dozwil TG","Dozwil (TG)","Dozwil TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4411,,,,,,,,FALSE,"TG","Egnach","Egnach","Egnach","Egnach TG","Egnach (TG)","Egnach TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4416,,,,,,,,FALSE,"TG","Hefenhofen","Hefenhofen","Hefenhofen","Hefenhofen TG","Hefenhofen (TG)","Hefenhofen TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4421,,,,,,,,FALSE,"TG","Horn","Horn","Horn","Horn TG","Horn (TG)","Horn TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4426,,,,,,,,FALSE,"TG","Kesswil","Kesswil","Kesswil","Kesswil TG","Kesswil (TG)","Kesswil TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4431,,,,,,,,FALSE,"TG","Roggwil TG","Roggwil (TG)","Roggwil TG","Roggwil TG","Roggwil (TG)","Roggwil TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4436,,,,,,,,FALSE,"TG","Romanshorn","Romanshorn","Romanshorn","Romanshorn TG","Romanshorn (TG)","Romanshorn TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4441,,,,,,,,FALSE,"TG","Salmsach","Salmsach","Salmsach","Salmsach TG","Salmsach (TG)","Salmsach TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4446,,,,,,,,FALSE,"TG","Sommeri","Sommeri","Sommeri","Sommeri TG","Sommeri (TG)","Sommeri TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4451,,,,,,,,FALSE,"TG","Uttwil","Uttwil","Uttwil","Uttwil TG","Uttwil (TG)","Uttwil TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4461,,,,,,,,FALSE,"TG","Amriswil","Amriswil","Amriswil","Amriswil TG","Amriswil (TG)","Amriswil TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4471,,,,,,,,FALSE,"TG","Bischofszell","Bischofszell","Bischofszell","Bischofszell TG","Bischofszell (TG)","Bischofszell TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4476,,,,,,,,FALSE,"TG","Erlen","Erlen","Erlen","Erlen TG","Erlen (TG)","Erlen TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4486,,,,,,,,FALSE,"TG","Hauptwil-Gottshaus","Hauptwil-Gottshaus","Hauptwil-Gottshaus","Hauptwil-Gottshaus TG","Hauptwil-Gottshaus (TG)","Hauptwil-Gottshaus TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4495,,,,,,,,FALSE,"TG","Hohentannen","Hohentannen","Hohentannen","Hohentannen TG","Hohentannen (TG)","Hohentannen TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4501,,,,,,,,FALSE,"TG","Kradolf-Schönenberg","Kradolf-Schönenberg","Kradolf-Schönenberg","Kradolf-Schönenberg TG","Kradolf-Schönenberg (TG)","Kradolf-Schönenberg TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4506,,,,,,,,FALSE,"TG","Sulgen","Sulgen","Sulgen","Sulgen TG","Sulgen (TG)","Sulgen TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4511,,,,,,,,FALSE,"TG","Zihlschlacht-Sitterdorf","Zihlschlacht-Sitterdorf","Zihlschlacht-Sitterdorf","Zihlschlacht-Sitterdorf TG","Zihlschlacht-Sitterdorf (TG)","Zihlschlacht-Sitterdorf TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4536,,,,,,,,FALSE,"TG","Basadingen-Schlattingen","Basadingen-Schlattingen","Basadingen-Schlattingen","Basadingen-Schlattingen TG","Basadingen-Schlattingen (TG)","Basadingen-Schlattingen TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4545,,,,,,,,FALSE,"TG","Diessenhofen","Diessenhofen","Diessenhofen","Diessenhofen TG","Diessenhofen (TG)","Diessenhofen TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4546,,,,,,,,FALSE,"TG","Schlatt TG","Schlatt (TG)","Schlatt TG","Schlatt TG","Schlatt (TG)","Schlatt TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4551,,,,,,,,FALSE,"TG","Aadorf","Aadorf","Aadorf","Aadorf TG","Aadorf (TG)","Aadorf TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4561,,,,,,,,FALSE,"TG","Felben-Wellhausen","Felben-Wellhausen","Felben-Wellhausen","Felben-Wellhausen TG","Felben-Wellhausen (TG)","Felben-Wellhausen TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4566,,,,,,,,FALSE,"TG","Frauenfeld","Frauenfeld","Frauenfeld","Frauenfeld TG","Frauenfeld (TG)","Frauenfeld TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4571,,,,,,,,FALSE,"TG","Gachnang","Gachnang","Gachnang","Gachnang TG","Gachnang (TG)","Gachnang TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4590,,,,,,,,FALSE,"TG","Hüttlingen","Hüttlingen","Hüttlingen","Hüttlingen TG","Hüttlingen (TG)","Hüttlingen TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4591,,,,,,,,FALSE,"TG","Matzingen","Matzingen","Matzingen","Matzingen TG","Matzingen (TG)","Matzingen TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4601,,,,,,,,FALSE,"TG","Neunforn","Neunforn","Neunforn","Neunforn TG","Neunforn (TG)","Neunforn TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4606,,,,,,,,FALSE,"TG","Stettfurt","Stettfurt","Stettfurt","Stettfurt TG","Stettfurt (TG)","Stettfurt TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4611,,,,,,,,FALSE,"TG","Thundorf","Thundorf","Thundorf","Thundorf TG","Thundorf (TG)","Thundorf TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4616,,,,,,,,FALSE,"TG","Uesslingen-Buch","Uesslingen-Buch","Uesslingen-Buch","Uesslingen-Buch TG","Uesslingen-Buch (TG)","Uesslingen-Buch TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
20,4621,,,,,,,,FALSE,"TG","Warth-Weiningen","Warth-Weiningen","Warth-Weiningen","Warth-Weiningen TG","Warth-Weiningen (TG)","Warth-Weiningen TG","Thurgau","Thurgovie","Turgovia",,FALSE,FALSE
